0.37294087882902816,0.3730145179412136,0.373088267885881,0.373162128620296,0.37323610010170827,0.37331018228735147,0.37338437513444345,0.37345867860018617,0.3735330926417658,0.37360761721635277,0.37368225228110175,0.3737569977931517,0.37383185370962596,0.3739068199876323,0.37398189658426295,0.3740570834565945,0.3741323805616881,0.37420778785658965,0.37428330529832937,0.3743589328439223,0.37443467045036816,0.37451051807465136,0.37458647567374115,0.3746625432045915,0.3747387206241414,0.3748150078893145,0.3748914049570196,0.3749679117841505,0.3750445283275859,0.37512125454418965,0.37519809039081076,0.3752750358242833,0.3753520908014266,0.3754292552790453,0.37550652921392924,0.3755839125628536,0.3756614052825791,0.37573900732985166,0.3758167186614028,0.3758945392339496,0.37597246900419456,0.3760505079288259,0.3761286559645174,0.37620691306792864,0.37628527919570487,0.37636375430447716,0.3764423383508623,0.37652103129146314,0.3765998330828683,0.37667874368165244,0.3767577630443762,0.3768368911275862,0.37691612788781537,0.3769954732815826,0.37707492726539305,0.3771544897957381,0.37723416082909544,0.37731394032192905,0.37739382823068934,0.37747382451181316,0.37755392912172375,0.37763414201683093,0.3777144631535311,0.3777948924882072,0.3778754299772289,0.3779560755769526,0.3780368292437214,0.37811769093386516,0.3781986606037007,0.3782797382095317,0.37836092370764873,0.3784422170543294,0.3785236182058384,0.3786051271184275,0.3786867437483355,0.37876846805178854,0.3788502999849999,0.3789322395041702,0.3790142865654873,0.3790964411251266,0.3791787031392508,0.3792610725640101,0.37934354935554226,0.37942613346997267,0.37950882486341425,0.3795916234919677,0.3796745293117213,0.3797575422787513,0.37984066234912167,0.3799238894788842,0.3800072236240788,0.3800906647407331,0.380174212784863,0.3802578677124724,0.3803416294795532,0.3804254980420857,0.3805094733560383,0.3805935553773677,0.38067774406201904,0.3807620393659257
0.7278347291599334,0.7277867180945163,0.7277387013986448,0.7276906791414066,0.727642651391977,0.7275946182196188,0.7275465796936821,0.7274985358836045,0.7274504868589108,0.7274024326892135,0.727354373444212,0.7273063091936937,0.7272582400075326,0.7272101659556903,0.7271620871082158,0.7271140035352451,0.7270659153070016,0.7270178224937957,0.7269697251660251,0.7269216233941748,0.7268735172488168,0.7268254068006101,0.7267772921203011,0.726729173278723,0.7266810503467962,0.726632923395528,0.7265847924960129,0.7265366577194323,0.7264885191370546,0.7264403768202351,0.726392230840416,0.7263440812691265,0.7262959281779827,0.7262477716386875,0.7261996117230306,0.7261514485028886,0.7261032820502249,0.7260551124370896,0.7260069397356197,0.7259587640180388,0.7259105853566573,0.7258624038238721,0.7258142194921671,0.7257660324341125,0.7257178427223655,0.7256696504296695,0.7256214556288547,0.7255732583928379,0.7255250587946224,0.7254768569072979,0.7254286528040407,0.7253804465581135,0.7253322382428655,0.7252840279317324,0.7252358156982361,0.7251876016159852,0.7251393857586742,0.7250911682000843,0.725042949014083,0.7249947282746237,0.7249465060557466,0.7248982824315778,0.7248500574763298,0.7248018312643011,0.7247536038698765,0.724705375367527,0.7246571458318096,0.7246089153373676,0.72456068395893,0.7245124517713123,0.7244642188494158,0.7244159852682278,0.7243677511028217,0.7243195164283568,0.7242712813200782,0.7242230458533173,0.7241748101034909,0.7241265741461022,0.7240783380567396,0.724030101911078,0.7239818657848776,0.7239336297539846,0.7238853938943309,0.7238371582819342,0.7237889229928978,0.7237406881034106,0.7236924536897473,0.7236442198282683,0.7235959865954193,0.723547754067732,0.7234995223218231,0.7234512914343955,0.723403061482237,0.7233548325422212,0.7233066046913071,0.7232583780065392,0.7232101525650473,0.7231619284440465,0.7231137057208373,0.7230654844728057
0.3853470377355216,0.3854170919107845,0.38548725319178284,0.3855575215382125,0.3856278969097565,0.3856983792660854,0.3857689685668569,0.38583966477171605,0.3859104678402955,0.38598137773221525,0.38605239440708283,0.3861235178244934,0.3861947479440296,0.3862660847252618,0.386337528127748,0.386409078111034,0.38648073463465327,0.3865524976581272,0.386624367140965,0.3866963430426637,0.38676842532270844,0.38684061394057223,0.38691290885571616,0.38698531002758946,0.38705781741562933,0.3871304309792613,0.38720315067789907,0.3872759764709445,0.38734890831778795,0.38742194617780795,0.38749509001037147,0.387568339774834,0.38764169543053945,0.38771515693682024,0.38778872425299743,0.3878623973383807,0.3879361761522683,0.3880100606539473,0.3880840508026935,0.3881581465577715,0.38823234787843475,0.38830665472392567,0.3883810670534755,0.3884555848263046,0.38853020800162225,0.3886049365386269,0.38867977039650603,0.38875470953443647,0.38882975391158414,0.38890490348710427,0.3889801582201414,0.3890555180698295,0.3891309829952919,0.38920655295564144,0.3892822279099804,0.38935800781740065,0.3894338926369837,0.3895098823278007,0.3895859768489125,0.38966217615936966,0.3897384802182126,0.3898148889844716,0.38989140241716674,0.3899680204753082,0.39004474311789605,0.39012157030392036,0.39019850199236145,0.3902755381421896,0.3903526787123655,0.3904299236618399,0.3905072729495538,0.39058472653443876,0.39066228437541656,0.3907399464313995,0.39081771266129034,0.39089558302398236,0.3909735574783595,0.39105163598329623,0.3911298184976578,0.39120810498030023,0.39128649539007027,0.39136498968580546,0.39144358782633437,0.39152228977047643,0.3916010954770421,0.39168000490483285,0.3917590180126413,0.39183813475925117,0.3919173551034374,0.3919966790039662,0.39207610641959506,0.39215563730907294,0.39223527163114,0.3923150093445281,0.3923948504079604,0.3924747947801518,0.39255484241980865,0.3926349932856291,0.3927152473363031,0.3927956045305121
0.04470372248858785,0.04482932979989665,0.04495510780802548,0.04508105648597833,0.045207175806739865,0.045333465743275354,0.04545992626853057,0.04558655735543172,0.04571335897688533,0.045840331105778204,0.045967473714977294,0.04609478677732965,0.046222270265662314,0.04634992415278223,0.04647774841147618,0.046605743014510675,0.04673390793463189,0.04686224314456556,0.0469907486170169,0.04711942432467052,0.04724827024019034,0.0473772863362195,0.04750647258538027,0.047635828960273977,0.04776535543348089,0.04789505197756018,0.04802491856504978,0.04815495516846633,0.04828516176030508,0.04841553831303982,0.04854608479912274,0.04867680119098442,0.048807687461033686,0.04893874358165753,0.04906996952522103,0.04920136526406728,0.04933293077051726,0.04946466601686979,0.04959657097540142,0.04972864561836633,0.04986088991799628,0.049993303846500484,0.050125887376065534,0.05025864047885532,0.050391563127010916,0.05052465529265053,0.05065791694786939,0.05079134806473965,0.05092494861531031,0.051058718571607126,0.05119265790563253,0.05132676658936552,0.051461044594761585,0.051595491893752614,0.0517301084582468,0.051864894260128545,0.0519998492712584,0.05213497346347294,0.05227026680858469,0.05240572927838203,0.05254136084462911,0.05267716147906576,0.05281313115340738,0.05294926983934489,0.05308557750854459,0.05322205413264811,0.053358699683272295,0.05349551413200913,0.05363249745042562,0.05376964961006375,0.053906970582440344,0.05404446033904699,0.05418211885134996,0.054319946090790105,0.05445794202878278,0.05459610663671771,0.05473443988595897,0.05487294174784482,0.055011612193687665,0.05515045119477392,0.05528945872236397,0.05542863474769202,0.05556797924196604,0.055707492176367675,0.055847173522052124,0.05598702325014808,0.0561270413317576,0.05626722773795607,0.05640758243979203,0.056548105408287155,0.05668879661443614,0.05682965602920658,0.05697068362353891,0.057111879368346295,0.05725324323451454,0.05739477519290201,0.0575364752143395,0.05767834326963019,0.05782037932954952,0.057962583364845076
0.1405618340797333,0.14068125823363464,0.14080084524858852,0.14092059508112206,0.14104050768772686,0.14116058302485876,0.14128082104893794,0.14140122171634872,0.14152178498343962,0.14164251080652324,0.14176339914187616,0.141884449945739,0.14200566317431626,0.14212703878377625,0.1422485767302511,0.14237027696983667,0.1424921394585925,0.14261416415254163,0.14273635100767082,0.14285869997993017,0.14298121102523326,0.143103884099457,0.14322671915844168,0.14334971615799075,0.14347287505387085,0.1435961958018118,0.14371967835750643,0.1438433226766106,0.14396712871474307,0.1440910964274855,0.14421522577038237,0.1443395166989409,0.14446396916863105,0.14458858313488537,0.14471335855309903,0.14483829537862963,0.14496339356679733,0.1450886530728846,0.14521407385213628,0.1453396558597595,0.14546539905092354,0.14559130338075987,0.14571736880436206,0.14584359527678567,0.14596998275304826,0.1460965311881293,0.14622324053697006,0.14635011075447363,0.1464771417955048,0.14660433361489006,0.14673168616741747,0.14685919940783665,0.1469868732908587,0.14711470777115607,0.14724270280336269,0.1473708583420737,0.14749917434184548,0.14762765075719564,0.14775628754260284,0.14788508465250683,0.14801404204130833,0.14814315966336902,0.14827243747301144,0.1484018754245189,0.14853147347213552,0.14866123157006605,0.14879114967247592,0.1489212277334911,0.14905146570719802,0.14918186354764365,0.14931242120883526,0.14944313864474046,0.14957401580928714,0.14970505265636339,0.14983624913981738,0.14996760521345745,0.1500991208310519,0.150230795946329,0.15036263051297688,0.15049462448464354,0.15062677781493675,0.150759090457424,0.1508915623656324,0.15102419349304866,0.151156983793119,0.1512899332192492,0.1514230417248043,0.1515563092631088,0.15168973578744646,0.15182332125106024,0.15195706560715225,0.15209096880888376,0.15222503080937502,0.1523592515617053,0.15249363101891278,0.1526281691339945,0.15276286585990625,0.15289772114956265,0.15303273495583694,0.15316790723156096
0.051713302491082795,0.051838697513353585,0.05196426297551745,0.05208999884927302,0.0522159051062981,0.052341981718249615,0.052468228656763476,0.05259464589345454,0.05272123339991651,0.05284799114772184,0.05297491910842167,0.05310201725354573,0.05322928555460225,0.053356723983077885,0.05348433251043763,0.05361211110812473,0.05374005974756058,0.053868178400144684,0.05399646703725452,0.05412492563024548,0.054253554150450786,0.05438235256918139,0.0545113208577259,0.05464045898735048,0.054769766929298795,0.05489924465479188,0.055028892135028096,0.05515870934118302,0.05528869624440936,0.055418852815836875,0.05554917902657228,0.05567967484769919,0.055810340250277965,0.0559411752053457,0.0560721796839161,0.056203353656979385,0.05633469709550223,0.05646620997042764,0.056597892252674906,0.0567297439131395,0.056861764922692966,0.056993955252182864,0.057126314872432665,0.05725884375424167,0.05739154186838492,0.05752440918561309,0.05765744567665245,0.05779065131220472,0.05792402606294701,0.058057569899531744,0.05819128279258654,0.05832516471271415,0.05845921563049234,0.05859343551647384,0.05872782434118623,0.05886238207513184,0.05899710868878771,0.05913200415260543,0.05926706843701113,0.05940230151240531,0.05953770334916282,0.05967327391763273,0.059809013188138256,0.05994492113097666,0.06008099771641917,0.06021724291471089,0.06035365669607069,0.06049023903069116,0.06062698988873847,0.06076390924035232,0.06090099705564582,0.061038253304705414,0.061175677957590796,0.061313270984334804,0.06145103235494334,0.061588962039395276,0.06172706000764236,0.06186532622960913,0.06200376067519283,0.0621423633142633,0.0622811341166629,0.062420073052206426,0.06255918009068098,0.06269845520184594,0.06283789835543283,0.06297750952114518,0.06311728866865858,0.06325723576762042,0.06339735078764991,0.06353763369833794,0.063678084469247,0.06381870306991111,0.06395948946983568,0.06410044363849746,0.06424156554534444,0.06438285515979573,0.06452431245124152,0.0646659373890429,0.0648077299425319,0.06494969008101124
0.3683275994578763,0.3684025462995582,0.3684776053424078,0.36855277654285046,0.36862805985729424,0.36870345524213033,0.36877896265373267,0.36885458204845833,0.3689303133826473,0.3690061566126227,0.36908211169469074,0.3691581785851408,0.3692343572402453,0.3693106476162601,0.36938704966942426,0.3694635633559601,0.3695401886320733,0.3696169254539529,0.3696937737777715,0.3697707335596851,0.3698478047558331,0.3699249873223387,0.3700022812153085,0.3700796863908328,0.3701572028049856,0.3702348304138246,0.37031256917339134,0.37039041903971104,0.37046837996879284,0.3705464519166298,0.37062463483919894,0.3707029286924611,0.37078133343236125,0.3708598490148285,0.37093847539577596,0.3710172125311009,0.37109606037668486,0.3711750188883935,0.3712540880220768,0.3713332677335692,0.3714125579786892,0.3714919587132401,0.3715714698930093,0.371651091473769,0.3717308234112757,0.37181066566127063,0.3718906181794796,0.37197068092161306,0.3720508538433663,0.3721311369004192,0.37221153004843666,0.37229203324306825,0.37237264643994855,0.37245336959469705,0.3725342026629182,0.37261514560020154,0.3726961983621217,0.37277736090423835,0.3728586331820964,0.37294001515122593,0.3730215067671424,0.37310310798534646,0.37318481876132414,0.37326663905054686,0.37334856880847156,0.3734306079905406,0.37351275655218197,0.37359501444880916,0.3736773816358213,0.3737598580686033,0.3738424437025256,0.3739251384929447,0.3740079423952027,0.3740908553646276,0.37417387735653346,0.37425700832622016,0.37434024822897366,0.37442359702006595,0.37450705465475514,0.37459062108828556,0.3746742962758876,0.3747580801727781,0.3748419727341601,0.3749259739152229,0.3750100836711424,0.3750943019570808,0.3751786287281869,0.37526306393959596,0.37534760754642993,0.37543225950379727,0.3755170197667933,0.37560188829049995,0.37568686502998605,0.3757719499403072,0.375857142976506,0.3759424440936119,0.3760278532466413,0.3761133703905978,0.3761989954804719,0.3762847284712415
0.6574559813069141,0.6574324304398912,0.6574088966125362,0.6573853798738389,0.6573618802728591,0.6573383978587267,0.6573149326806415,0.6572914847878731,0.6572680542297615,0.6572446410557163,0.6572212453152171,0.6571978670578134,0.6571745063331245,0.6571511631908395,0.6571278376807178,0.657104529852588,0.6570812397563489,0.6570579674419689,0.6570347129594861,0.6570114763590087,0.6569882576907142,0.6569650570048501,0.6569418743517333,0.6569187097817507,0.6568955633453586,0.6568724350930829,0.6568493250755193,0.656826233343333,0.6568031599472588,0.6567801049381009,0.6567570683667332,0.656734050284099,0.6567110507412112,0.656688069789152,0.6566651074790731,0.6566421638621958,0.6566192389898106,0.6565963329132775,0.6565734456840258,0.6565505773535542,0.6565277279734306,0.6565048975952925,0.6564820862708465,0.6564592940518683,0.6564365209902032,0.6564137671377656,0.6563910325465389,0.6563683172685758,0.6563456213559984,0.6563229448609977,0.6563002878358339,0.6562776503328364,0.6562550324044034,0.6562324341030025,0.6562098554811701,0.6561872965915118,0.6561647574867021,0.6561422382194846,0.6561197388426716,0.6560972594091447,0.656074799971854,0.6560523605838191,0.6560299412981279,0.6560075421679373,0.6559851632464734,0.6559628045870306,0.6559404662429725,0.6559181482677313,0.6558958507148079,0.6558735736377721,0.6558513170902622,0.6558290811259855,0.6558068657987176,0.6557846711623031,0.655762497270655,0.6557403441777551,0.6557182119376533,0.6556961006044688,0.6556740102323889,0.6556519408756694,0.6556298925886347,0.6556078654256777,0.6555858594412599,0.6555638746899108,0.6555419112262288,0.6555199691048805,0.6554980483806008,0.6554761491081929,0.6554542713425284,0.6554324151385474,0.6554105805512582,0.6553887676357372,0.655366976447129,0.6553452070406468,0.6553234594715716,0.6553017337952526,0.6552800300671074,0.6552583483426218,0.6552366886773492,0.6552150511269116
0.26323863959324667,0.2633392460603465,0.263439992798834,0.26354087975560625,0.2636419068775239,0.26374307411141157,0.2638443814040574,0.26394582870221345,0.26404741595259534,0.26414914310188253,0.26425101009671825,0.26435301688370944,0.26445516340942676,0.2645574496204046,0.26465987546314124,0.2647624408840985,0.26486514582970205,0.2649679902463413,0.2650709740803695,0.26517409727810354,0.2652773597858241,0.26538076154977563,0.26548430251616634,0.2655879826311682,0.2656918018409169,0.265795760091512,0.2658998573290168,0.2660040934994582,0.26610846854882714,0.26621298242307817,0.26631763506812967,0.2664224264298638,0.2665273564541265,0.2666324250867275,0.26673763227344033,0.2668429779600023,0.26694846209211454,0.26705408461544194,0.2671598454756133,0.2672657446182211,0.2673717819888217,0.2674779575329353,0.26758427119604583,0.2676907229236012,0.2677973126610129,0.26790404035365656,0.2680109059468714,0.2681179093859606,0.2682250506161911,0.26833232958279385,0.2684397462309635,0.2685473005058586,0.26865499235260165,0.26876282171627885,0.2688707885419404,0.2689788927746004,0.26908713435923676,0.2691955132407913,0.26930402936416975,0.26941268267424173,0.2695214731158408,0.26963040063376437,0.26973946517277386,0.2698486666775945,0.26995800509291557,0.2700674803633902,0.27017709243363547,0.27028684124823243,0.2703967267517261,0.27050674888862547,0.2706169076034035,0.27072720284049706,0.2708376345443071,0.27094820265919844,0.27105890712950004,0.27116974789950476,0.2712807249134695,0.2713918381156152,0.2715030874501268,0.2716144728611533,0.27172599429280775,0.27183765168916724,0.27194944499427287,0.2720613741521299,0.27217343910670755,0.2722856398019392,0.27239797618172235,0.27251044818991854,0.27262305577035345,0.27273579886681687,0.2728486774230627,0.27296169138280896,0.2730748406897379,0.27318812528749586,0.2733015451196934,0.27341510012990516,0.27352879026167004,0.27364261545849106,0.27375657566383554,0.273870670821135
0.6573785451967964,0.6573550219525944,0.6573315157737584,0.6573080267092526,0.6572845548081115,0.6572611001194396,0.6572376626924111,0.6572142425762705,0.6571908398203319,0.6571674544739795,0.6571440865866675,0.6571207362079196,0.6570974033873296,0.6570740881745613,0.6570507906193479,0.6570275107714929,0.6570042486808692,0.6569810043974194,0.6569577779711562,0.6569345694521618,0.656911378890588,0.6568882063366566,0.6568650518406587,0.6568419154529553,0.6568187972239771,0.6567956972042239,0.6567726154442657,0.6567495519947416,0.6567265069063606,0.6567034802299009,0.6566804720162105,0.6566574823162067,0.6566345111808763,0.6566115586612757,0.6565886248085304,0.6565657096738357,0.6565428133084559,0.6565199357637249,0.656497077091046,0.6564742373418917,0.6564514165678038,0.6564286148203934,0.656405832151341,0.6563830686123961,0.6563603242553777,0.6563375991321738,0.6563148932947418,0.656292206795108,0.656269539685368,0.6562468920176866,0.6562242638442974,0.6562016552175036,0.6561790661896769,0.6561564968132585,0.6561339471407583,0.6561114172247555,0.656088907117898,0.6560664168729028,0.6560439465425558,0.6560214961797121,0.6559990658372952,0.6559766555682978,0.6559542654257814,0.6559318954628763,0.6559095457327818,0.6558872162887658,0.6558649071841649,0.6558426184723847,0.6558203502068994,0.655798102441252,0.6557758752290541,0.655753668623986,0.6557314826797966,0.6557093174503036,0.655687172989393,0.6556650493510199,0.6556429465892073,0.6556208647580473,0.6555988039117002,0.6555767641043951,0.6555547453904293,0.6555327478241687,0.6555107714600475,0.6554888163525686,0.6554668825563029,0.65544497012589,0.6554230791160377,0.6554012095815223,0.655379361577188,0.6553575351579478,0.6553357303787827,0.6553139472947419,0.655292185960943,0.6552704464325716,0.6552487287648816,0.655227033013195,0.6552053592329019,0.6551837074794608,0.6551620778083977,0.6551404702753074
0.6587267543472252,0.6587027503421493,0.658678762955199,0.6586547922357799,0.6586308382333681,0.6586069009975097,0.6585829805778215,0.6585590770239903,0.6585351903857736,0.6585113207129988,0.6584874680555638,0.6584636324634366,0.6584398139866557,0.6584160126753295,0.6583922285796365,0.6583684617498259,0.6583447122362165,0.6583209800891975,0.6582972653592281,0.6582735680968376,0.6582498883526254,0.6582262261772611,0.658202581621484,0.6581789547361038,0.6581553455719997,0.6581317541801215,0.6581081806114883,0.6580846249171897,0.6580610871483847,0.6580375673563026,0.6580140655922423,0.6579905819075728,0.6579671163537327,0.6579436689822307,0.6579202398446449,0.6578968289926234,0.657873436477884,0.6578500623522143,0.6578267066674717,0.657803369475583,0.657780050828545,0.6577567507784238,0.6577334693773554,0.6577102066775454,0.6576869627312689,0.6576637375908706,0.6576405313087647,0.6576173439374349,0.6575941755294346,0.6575710261373865,0.6575478958139829,0.6575247846119854,0.6575016925842252,0.6574786197836028,0.6574555662630881,0.6574325320757204,0.6574095172746082,0.6573865219129295,0.6573635460439315,0.6573405897209309,0.6573176529973133,0.6572947359265338,0.6572718385621165,0.657248960957655,0.6572261031668118,0.6572032652433188,0.6571804472409768,0.6571576492136558,0.657134871215295,0.6571121132999026,0.6570893755215557,0.6570666579344006,0.6570439605926526,0.657021283550596,0.6569986268625839,0.6569759905830386,0.656953374766451,0.6569307794673812,0.6569082047404581,0.6568856506403793,0.6568631172219114,0.6568406045398898,0.6568181126492186,0.6567956416048708,0.656773191461888,0.6567507622753805,0.6567283541005275,0.6567059669925769,0.656683601006845,0.6566612561987168,0.6566389326236463,0.6566166303371554,0.6565943493948353,0.6565720898523453,0.6565498517654133,0.6565276351898357,0.6565054401814775,0.6564832667962721,0.6564611150902213,0.6564389851193954
0.25504623674282123,0.2551484861535525,0.25525087772748123,0.2553534114115213,0.2554560871525496,0.2555589048974059,0.25566186459289303,0.2557649661857767,0.25586820962278556,0.25597159485061116,0.25607512181590814,0.25617879046529385,0.25628260074534875,0.2563865526026162,0.25649064598360244,0.2565948808347766,0.2566992571025708,0.25680377473338,0.2569084336735622,0.2570132338694382,0.2571181752672917,0.2572232578133694,0.2573284814538809,0.25743384613499853,0.25753935180285775,0.25764499840355676,0.25775078588315675,0.25785671418768175,0.2579627832631187,0.2580689930554175,0.2581753435104907,0.2582818345742141,0.2583884661924261,0.25849523831092813,0.25860215087548444,0.25870920383182217,0.25881639712563137,0.25892373070256497,0.2590312045082388,0.2591388184882315,0.25924657258808464,0.25935446675330265,0.25946250092935286,0.2595706750616655,0.25967898909563353,0.259787442976613,0.2598960366499227,0.26000477006084444,0.2601136431546227,0.260222655876465,0.2603318081715416,0.2604410999849858,0.2605505312618937,0.26066010194732425,0.26076981198629934,0.2608796613238037,0.26098964990478496,0.2610997776741536,0.26121004457678304,0.2613204505575096,0.26143099556113236,0.2615416795324134,0.2616525024160777,0.261763464156813,0.2618745646992701,0.26198580398806265,0.2620971819677671,0.26220869858292284,0.26232035377803226,0.2624321474975605,0.26254407968593574,0.26265615028754896,0.2627683592467541,0.26288070650786804,0.2629931920151705,0.2631058157129042,0.26321857754527467,0.26333147745645047,0.263444515390563,0.26355769129170675,0.2636710051039389,0.2637844567712798,0.26389804623771257,0.26401177344718335,0.26412563834360125,0.26423964087083823,0.2643537809727293,0.2644680585930725,0.26458247367562854,0.26469702616412144,0.26481171600223796,0.26492654313362796,0.26504150750190425,0.2651566090506426,0.26527184772338175,0.2653872234636235,0.26550273621483256,0.2656183859204368,0.265734172523827,0.2658500959683569
0.7306822961762371,0.7306333289052055,0.7305843551237723,0.7305353749016915,0.7304863883088053,0.7304373954150439,0.7303883962904255,0.7303393910050563,0.7302903796291305,0.7302413622329303,0.730192338886826,0.7301433096612754,0.7300942746268246,0.7300452338541076,0.729996187413846,0.7299471353768495,0.7298980778140155,0.7298490147963292,0.7297999463948637,0.7297508726807798,0.729701793725326,0.7296527095998385,0.7296036203757414,0.7295545261245464,0.7295054269178528,0.7294563228273476,0.7294072139248055,0.7293581002820885,0.7293089819711465,0.7292598590640169,0.7292107316328246,0.729161599749782,0.729112463487189,0.7290633229174331,0.7290141781129891,0.7289650291464193,0.7289158760903733,0.7288667190175884,0.7288175580008889,0.7287683931131868,0.728719224427481,0.7286700520168583,0.7286208759544922,0.7285716963136439,0.7285225131676616,0.7284733265899807,0.728424136654124,0.7283749434337012,0.7283257470024096,0.7282765474340331,0.7282273448024431,0.7281781391815979,0.728128930645543,0.7280797192684108,0.7280305051244208,0.7279812882878797,0.7279320688331807,0.7278828468348045,0.7278336223673183,0.7277843955053764,0.7277351663237202,0.7276859348971775,0.7276367013006634,0.7275874656091795,0.7275382278978144,0.7274889882417434,0.7274397467162285,0.7273905033966185,0.727341258358349,0.7272920116769421,0.7272427634280068,0.7271935136872384,0.7271442625304192,0.7270950100334178,0.7270457562721896,0.7269965013227764,0.7269472452613065,0.7268979881639948,0.7268487301071426,0.7267994711671377,0.7267502114204545,0.7267009509436534,0.7266516898133816,0.7266024281063723,0.7265531658994454,0.7265039032695069,0.7264546402935491,0.7264053770486506,0.7263561136119762,0.7263068500607769,0.72625758647239,0.726208322924239,0.7261590594938333,0.7261097962587686,0.7260605332967267,0.7260112706854754,0.7259620085028687,0.7259127468268464,0.7258634857354344,0.7258142253067446
0.7804672019475464,0.7804020425876701,0.7803368620170964,0.7802716603149848,0.7802064375605918,0.7801411938332706,0.7800759292124714,0.7800106437777409,0.7799453376087228,0.7798800107851575,0.7798146633868821,0.7797492954938309,0.7796839071860344,0.7796184985436203,0.7795530696468128,0.779487620575933,0.7794221514113987,0.7793566622337245,0.7792911531235216,0.779225624161498,0.7791600754284586,0.7790945070053047,0.7790289189730346,0.7789633114127432,0.778897684405622,0.7788320380329594,0.7787663723761403,0.7787006875166466,0.7786349835360564,0.7785692605160449,0.7785035185383837,0.7784377576849413,0.7783719780376825,0.7783061796786692,0.7782403626900597,0.7781745271541088,0.7781086731531683,0.7780428007696863,0.7779769100862076,0.7779110011853737,0.7778450741499227,0.7777791290626891,0.7777131660066042,0.777647185064696,0.7775811863200888,0.7775151698560034,0.7774491357557577,0.7773830841027656,0.7773170149805377,0.7772509284726814,0.7771848246629003,0.7771187036349947,0.7770525654728614,0.7769864102604938,0.7769202380819816,0.7768540490215112,0.7767878431633656,0.7767216205919238,0.7766553813916619,0.776589125647152,0.7765228534430628,0.7764565648641597,0.7763902599953042,0.7763239389214545,0.776257601727665,0.7761912484990867,0.7761248793209671,0.7760584942786499,0.7759920934575754,0.7759256769432801,0.775859244821397,0.7757927971776556,0.7757263340978815,0.7756598556679969,0.7755933619740203,0.7755268531020665,0.7754603291383466,0.7753937901691682,0.775327236280935,0.7752606675601472,0.7751940840934013,0.77512748596739,0.7750608732689023,0.7749942460848235,0.7749276045021353,0.7748609486079154,0.774794278489338,0.7747275942336734,0.7746608959282884,0.7745941836606455,0.7745274575183039,0.7744607175889189,0.7743939639602418,0.7743271967201204,0.7742604159564984,0.7741936217574159,0.7741268142110089,0.7740599934055098,0.7739931594292471,0.7739263123706452
0.2408197657351918,0.2409247386841642,0.24102985696286083,0.24113512051846733,0.2412405292981312,0.24134608324896176,0.24145178231803027,0.24155762645236983,0.2416636155989753,0.24176974970480347,0.24187602871677283,0.24198245258176374,0.24208902124661835,0.2421957346581406,0.24230259276309618,0.24240959550821253,0.24251674284017888,0.24262403470564617,0.24273147105122708,0.24283905182349605,0.24294677696898917,0.24305464643420427,0.24316266016560084,0.2432708181096001,0.24337912021258493,0.24348756642089983,0.243596156680851,0.24370489093870626,0.24381376914069508,0.24392279123300856,0.2440319571617994,0.24414126687318194,0.24425072031323208,0.24436031742798733,0.2444700581634468,0.24457994246557113,0.24468997028028255,0.24480014155346486,0.24491045623096336,0.2450209142585849,0.24513151558209792,0.24524226014723233,0.24535314789967955,0.2454641787850925,0.24557535274908565,0.2456866697372349,0.2457981296950777,0.24590973256811285,0.24602147830180077,0.24613336684156323,0.24624539813278348,0.24635757212080625,0.24646988875093767,0.24658234796844528,0.2466949497185581,0.2468076939464665,0.24692058059732233,0.24703360961623874,0.24714678094829037,0.24726009453851322,0.24737355033190464,0.24748714827342339,0.24760088830798957,0.24771477038048467,0.2478287944357515,0.24794296041859426,0.24805726827377847,0.24817171794603096,0.24828630938003995,0.24840104252045495,0.24851591731188674,0.2486309336989075,0.2487460916260507,0.2488613910378111,0.24897683187864472,0.24909241409296892,0.2492081376251623,0.24932400241956482,0.24944000842047762,0.24955615557216318,0.24967244381884524,0.2497888731047088,0.24990544337390005,0.25002215457052657,0.250139006638657,0.25025599952232147,0.25037313316551113,0.25049040751217844,0.25060782250623714,0.25072537809156215,0.2508430742119896,0.2509609108113169,0.2510788878333026,0.2511970052216666,0.2513152629200899,0.25143366087221464,0.25155219902164433,0.25167087731194354,0.25178969568663817,0.2519086540892152
